,tweet_text,initial_location,tweet_date,tweet_id,user_id
190,@ally_fudge things. Things Fall Apart.,"Texas, USA",2015-11-30 23:59:47+00:00,671478763511660549,2921314675
191,Cause its an off and on type of relationship https://t.co/ZFZAiGVE04,"New Orleans, LA",2015-11-30 23:59:47+00:00,671478763222228993,2717323149
192,I'm going skating Friday 😂☺️,"Chicago, IL",2015-11-30 23:59:47+00:00,671478762878410752,626173608
193,"🏀🏀Don't forget to come to our season opener Wednesday 🏀🏀
Girls- @ 4
Boys- @6","Bay Shore, NY",2015-11-30 23:59:47+00:00,671478762870063104,588750577
194,Justin .... You good? No one quotes Katy Perry anymore https://t.co/fgUAzBnW51,"Willow Grove, PA",2015-11-30 23:59:47+00:00,671478762790367232,378342988
195,And a lot of rules that will cost the average person thousands in new taxes and fees  https://t.co/OcNkZq9CUS,"Virginia, USA",2015-11-30 23:59:47+00:00,671478762375135232,521754317
196,#Boston: Running an event on Wednesday with 50+ entrepreneurs &amp; founders from 5-7pm. Want in? @ message me !,"Boston, MA",2015-11-30 23:59:47+00:00,671478762198982656,16894585
197,"""Im done touring"" -Lykke
I'm gonna fucking cry fr","San Antonio, TX",2015-11-30 23:59:47+00:00,671478762098176000,83953789
198,She gone do my chores if I fuck her 🤕,"Cedar Hill, TX",2015-11-30 23:59:47+00:00,671478762077196288,245574371
199,Screaming kids make me never want to have children 🙄,"Frontenac, KS",2015-11-30 23:59:46+00:00,671478762018443264,732263588
200,I Am WEAAAK 😂😂 https://t.co/GNZnGXUI6k,"Augusta, GA",2015-11-30 23:59:46+00:00,671478761964109824,591640050
201,Hate when niggas feel the need to try to explain themselves to me lol like nigga I already know you lying shut up,"Pasadena, TX",2015-11-30 23:59:46+00:00,671478761800380416,429586940
202,@meldonn12 @JAnnexo @Kev_C_theOg everyone just has their pants off. kev you got yours off?,"Eastlake, OH",2015-11-30 23:59:46+00:00,671478761724841984,2784879344
203,@Alyssa_bulf oh! I think I know😂,"White Plains, NY",2015-11-30 23:59:46+00:00,671478761708195840,369848060
204,@Arroyo_Sam00 Did you want to place your Easy Order? Find out what you need to do here: https://t.co/zUmEcYM652 [18:59:55 EST],"Ann Arbor, MI",2015-11-30 23:59:46+00:00,671478761339138048,31444922
205,@MarkEnnis @BryanDFischer  Richt will land on his feet and win where ever that is. Maryland would be a nice fit. GBO!,"Olive Branch, MS",2015-11-30 23:59:46+00:00,671478761158787072,30240222
206,"How do you know HER?

Oh, she used to babysit my kids.

You don't have kids.

Well, not anymore. She liked 'em so 
much I let her keep 'em","Orangevale, CA",2015-11-30 23:59:46+00:00,671478761066393600,3286831416
207,Do yourself a favor and check out this lit mix that my favorite DJ put out yesterday. ITS SO LIT. #DJfrolic https://t.co/pKHwBZWjWv,"Carlsbad, CA",2015-11-30 23:59:46+00:00,671478760584048642,1033607005
208,The contributions to #digitalpreservation that @despens has built at @rhizome are nothing short of staggering https://t.co/8BBXyB8ZjY,"Brooklyn, NY",2015-11-30 23:59:46+00:00,671478760101818368,146626683
209,@fflmarcus17 @NatiBoiii513 @JakeyRozay run it,"Delhi, OH",2015-11-30 23:59:46+00:00,671478759564922880,589332966
210,"I'm at The San Francisco Dungeon - @thesfdungeon in San Francisco, CA https://t.co/YlKHgpaTX8","San Francisco, CA",2015-11-30 23:59:46+00:00,671478759338438657,747976220
211,@AdamPressler12 not very good at proofreading tweets either,"Missouri, USA",2015-11-30 23:59:46+00:00,671478759304929280,137117578
212,"Physically just short of perfection
Gotta commend you on your selection","Franklin, IN",2015-11-30 23:59:46+00:00,671478759095169024,603085771
213,Hahahaha xode this the funniest niga ever 😂  https://t.co/aTwrr0cc99,"Nashville, TN",2015-11-30 23:59:46+00:00,671478759086759938,733790834
214,@AlbanianArty true,"Parkville, MD",2015-11-30 23:59:46+00:00,671478758679912448,226383351
215,@CurtisKen I agree. I think he will make the NBA even with that spotty jumper.,"Cottonwood Heights, UT",2015-11-30 23:59:46+00:00,671478758650609666,25782605
216,"@jessicakulick12 I know, 2 more weeks😣","North Port, FL",2015-11-30 23:59:46+00:00,671478758512177152,1420846904
217,"@Newsweek ,, is the judge a KKK member ?  Bail for a murderer ? And the FOP raises money !  Only in America !","Delaware, USA",2015-11-30 23:59:46+00:00,671478757912395776,1611492908
218,Id love this! https://t.co/7t2gYJtRnl,"Virginia, USA",2015-11-30 23:59:45+00:00,671478757266489344,301652642
219,@HGrecki Thank you!,"Kendall, FL",2015-11-30 23:59:45+00:00,671478756834484224,1449695503
220,"#Repost @crazyhorse3lv
・・・
Catch tonight's Ravens vs Browns #MNF game with us for your chance to… https://t.co/eMq2ODTlfk","Paradise, NV",2015-11-30 23:59:45+00:00,671478756733755392,132571688
221,"@Meg_louise15 Please, I'm begging you; stahhp! 😭😭😭","Sauk Rapids, MN",2015-11-30 23:59:45+00:00,671478756729446400,2503304982
222,#Bmore #craftbeer crushes #Cleveland! @HeavySeasBeer #WinterStorm #GoRavens https://t.co/SWmWLyEctq,"Lakeside, VA",2015-11-30 23:59:45+00:00,671478756456861696,1933985916
223,"Oh and after getting through the first 10 minutes of the @macys call tree, 30 minute wait. #thanksnothanks","Mountain View, CA",2015-11-30 23:59:45+00:00,671478755420823552,13639742
224,Found us 💪🏽 https://t.co/HPxm8UqL73,"Plant City, FL",2015-11-30 23:59:45+00:00,671478754955382786,320954878
225,You don't see the world as it is. You see it as you are,"Mesa, AZ",2015-11-30 23:59:45+00:00,671478754896515072,326419543
226,"Taken is on FX, you're welcome 😎","Iowa City, IA",2015-11-30 23:59:45+00:00,671478754447781892,37787934
227,That's literally the exact opposite of a lie.  https://t.co/FUaBJye39q,"Frederickson, WA",2015-11-30 23:59:44+00:00,671478753273372673,3152026220
228,"@KyleScrutch @HuffingtonPost There is no ""black community"" anymore than there is a white community. That term is being used incorrectly.","Chicago, IL",2015-11-30 23:59:44+00:00,671478753042804736,408191076
229,Friday night festivities looking great right now 😛,"Mahwah, NJ",2015-11-30 23:59:44+00:00,671478752870858755,419261697
230,Hopefully muschamp goes to South Carolina so they can continue to be scum,"Fort Worth, TX",2015-11-30 23:59:44+00:00,671478752858128386,1316892614
231,52) can you sing to me😌,"Baltimore, MD",2015-11-30 23:59:44+00:00,671478751423832064,437450724
232,"Want someone who's down for the long hall, done with this waiting time shit🙅🏼","Hampton, VA",2015-11-30 23:59:44+00:00,671478751327182849,1405592178
233,@ChandraWilson3 buyer of course!!!,"Wisconsin, USA",2015-11-30 23:59:44+00:00,671478751218286592,42656936
234,@bombstds @Conor_S_ @ClarkZac_ @MV_Star2 @AndrewPhanmanee surprised you didn't say minus me,"Georgia, USA",2015-11-30 23:59:44+00:00,671478751125880833,3122188266
235,45 min left for work &amp; no one has peed or eaten 12hrs later.... 😶 talk about a Monday!!,"Lopezville, TX",2015-11-30 23:59:44+00:00,671478750886801408,81017572
236,Do my animals even know that I adopted them and saved them from having a bad life. Do they know how spoiled they are.,"Nashville, TN",2015-11-30 23:59:44+00:00,671478750425554945,1535472703
237,I JUST CAUGHT THE BIGGEST FAT BLACK SPIDER EVER LIVING INSIDE MY GRADUATION GOWN!!!!,"Pico Rivera, CA",2015-11-30 23:59:44+00:00,671478750039678976,2598418868
238,I bet Ali baby gonna be the prettiest little girl I ever see @Alimichele10,"Cullen, LA",2015-11-30 23:59:44+00:00,671478749909549057,2256190196
239,"My Professor Gave Up On Class And Walked Out, Said If You Wanna Pass ""Follow Me"" Where'd He Go Tho? 🙄","San Antonio, TX",2015-11-30 23:59:43+00:00,671478748726738945,1735619899
240,"Alright, to all the new mama and dad's out there, It's time to start learning about how I'm going… https://t.co/bDojYxs0RU","East Falmouth, MA",2015-11-30 23:59:43+00:00,671478748282290176,137588133
241,@usaamax_ yeah😂,"Kenner, LA",2015-11-30 23:59:43+00:00,671478747841896449,3023597714
242,You have to be quick on your feet to keep up with this rowdy girl. @ Louisiana State University… https://t.co/Q8Vwcn1baL,"Baton Rouge, LA",2015-11-30 23:59:43+00:00,671478747623723008,20344596
243,@atrach I think bicep,"New York, USA",2015-11-30 23:59:43+00:00,671478747535667200,1247121048
244,HER VOICE IS SO OMG https://t.co/WsRpYHHMNQ,"Rowlett, TX",2015-11-30 23:59:43+00:00,671478747401314304,170438345
245,#MUKE  #VideoMTV2015 5 Seconds Of Summer,"Texas, USA",2015-11-30 23:59:43+00:00,671478747095150600,217480023
246,@Browns LET'S GO! #love #DAWGPOUND  #webarktogether #ohio #believe #dog  #NFL #MondayNightFootball #Ravens #CLE #yes https://t.co/OfQ6TvfMmF,"Columbus, OH",2015-11-30 23:59:43+00:00,671478746839404544,4129772835
247,I guess not.,"Conway, AR",2015-11-30 23:59:43+00:00,671478746495369216,3054198217
248,Free Rex. @ Venice Beach https://t.co/K7O7hP8Nhf,"Los Angeles, CA",2015-11-30 23:59:43+00:00,671478745383981056,271488319
249,@TooTurntTagle what? Lol,"San Jose, CA",2015-11-30 23:59:42+00:00,671478745039958016,232974542
250,Best lil quickie ever https://t.co/ti64mVwV43,"Chicago, IL",2015-11-30 23:59:42+00:00,671478745027489792,1019825383
251,@chrisdeena I KNOW WHO THIS IS NOW,"Georgia, USA",2015-11-30 23:59:42+00:00,671478744868069377,2485451034
252,@Jeanchuagolf Good luck at Q school! Hope you pass with honors.  :D  #makethedeanslist,"Portland, OR",2015-11-30 23:59:42+00:00,671478743999885313,40764296
253,@ByronFever the jealousy is unreal.,"Los Angeles, CA",2015-11-30 23:59:42+00:00,671478743756496896,20481593
254,"Sitting at @LowesFoods in line for thirty minutes! Great service, yeah right. Very Sad.",Lowes Foods,2015-11-30 23:59:42+00:00,671478743429419008,354453191
255,Nothing worse than that large extra cheesy pizza you ordered for yourself never arrives.,"Boston, MA",2015-11-30 23:59:42+00:00,671478743186219010,59238162
256,@meparsell thanks for the excellently artsy promo shot of me with the B-3! https://t.co/bYXhTWShzY,"Adrian, MI",2015-11-30 23:59:42+00:00,671478743135879168,1258379012
257,"iPhone 6Plus $400 brand new, hmu","Prairie View, TX",2015-11-30 23:59:42+00:00,671478742963773440,155712061
258,https://t.co/siNo5l4YHj I find ginseng where I can 🎵. https://t.co/9c1MTrwnbF,"Port Vue, PA",2015-11-30 23:59:42+00:00,671478742926155777,979779408
259,You know what.. Go right ahead. https://t.co/41OayjRjLI,"Pinckney, MI",2015-11-30 23:59:42+00:00,671478742783557632,733552987
260,"@hightideSC for some reason, it's always full","Shaker Heights, OH",2015-11-30 23:59:42+00:00,671478742733078528,24227424
261,I'm actually laughing  https://t.co/0rqMuCXAhb,"Reno, NV",2015-11-30 23:59:42+00:00,671478742380765184,56522827
262,"""All the chicken. All the pigs feet."" 😂","Brookhaven, GA",2015-11-30 23:59:42+00:00,671478741600743424,599513974
263,"Praise &amp; blame, gain &amp; loss, pleasure &amp; sorrow come &amp; go like the wind. To be happy, rest like a giant tree in the midst of them all.
Buddha","Miami, FL",2015-11-30 23:59:42+00:00,671478741562957824,149178570
264,"I'm at @DunkinDonuts in Philadelphia, PA https://t.co/7GSSHJvYQ2","Philadelphia, PA",2015-11-30 23:59:41+00:00,671478740963168256,34157080
265,I finally got it right with someone!! @Alia_Sondalle https://t.co/3PPICoRTXp,"Wisconsin, USA",2015-11-30 23:59:41+00:00,671478740740780032,1544095910
266,"@Danielhiggins I might be interested, still looking at flights. What is your timeline?","Portland, OR",2015-11-30 23:59:41+00:00,671478740636073984,15643135
267,🙆🏽😇- you seem really cool and you're really nice 😌,"New Baltimore, MI",2015-11-30 23:59:41+00:00,671478740594130944,41972630
268,Always playing in my hair 😭,"Mableton, GA",2015-11-30 23:59:41+00:00,671478740216582144,179913838
269,@SoapShows Thank you for following us! Have a Green Week!,"Los Angeles, CA",2015-11-30 23:59:41+00:00,671478739994320896,186846956
270,My mixtape drop in January,"Chesapeake, VA",2015-11-30 23:59:41+00:00,671478739751051265,2716296046
271,PSA: YOUR VARSITY LADY ERABS PLAY TOMORROW NIGHT @7 IN THE MAIN GYM COME SUPPORT🏀🏀🏀🏀❤️❤️❤️❤️⚫️🔴⚫️🔴⚫️🔴⚫️🔴⚫️⚫️🔴🔴⚫️🔴⚫️🔴⚫️,"Rockford, IL",2015-11-30 23:59:41+00:00,671478739428069377,599672276
272,@johnjones1776 @PatVPeters @FreedomJames71 @Leannbe Where did this girl go to college? Parents should be warned to save their money.,"Missouri, USA",2015-11-30 23:59:41+00:00,671478739222421504,3731653519
273,@Shayna_Meagan thank you so much Shayner!! 💕 I love and miss you so much!! Need to see you soon 💘💘💘,"Alabama, USA",2015-11-30 23:59:41+00:00,671478738547249152,310603914
274,@vonbrownsworld yoo this you? https://t.co/N9guN3Tos4,"Manhattan, NY",2015-11-30 23:59:41+00:00,671478738467627008,329851425
275,@Marialeevz who calls you that,"Braintree, MA",2015-11-30 23:59:41+00:00,671478738375352321,221551024
276,Bae phone getting blessed tonight 😇,"Georgia, USA",2015-11-30 23:59:41+00:00,671478738350116864,232381318
277,@hennybottle oh man. I won't buy it if I have to iron it.,"Manhattan, NY",2015-11-30 23:59:41+00:00,671478738266292224,10996862
278,i don't feel good at all 😩,"Georgia, USA",2015-11-30 23:59:41+00:00,671478738119491584,985317096
279,pls take a pic with one direction tomorrow @ShawnMendes,"Colorado, USA",2015-11-30 23:59:41+00:00,671478737330769920,2486362268
280,Had such a dope ass weekend!! Gettin pulled over on the way there and back was worth it 🙏🏻 https://t.co/67sVoHepsR,"San Diego, CA",2015-11-30 23:59:41+00:00,671478737288867840,993762000
281,"I'm at Minnow Lake in Bloomfield Hills, MI https://t.co/25DU1TdfHJ","Bloomfield Township, MI",2015-11-30 23:59:41+00:00,671478736949260288,42915569
282,@anthony_zurke1 we have to try this https://t.co/YHo0kM2J8u,"Farmington Hills, MI",2015-11-30 23:59:40+00:00,671478736630386688,1164615175
283,sushi pls,"Rocklin, CA",2015-11-30 23:59:40+00:00,671478736575860736,2153820180
284,Freezing in LC. 😣,"Las Cruces, NM",2015-11-30 23:59:40+00:00,671478736299032577,27111374
285,Home made chicken soup 😍,"Houston, TX",2015-11-30 23:59:40+00:00,671478736131244032,1127030695
286,@iAMshatonia link to the book https://t.co/80xZsFMtW8,"Brooklyn, NY",2015-11-30 23:59:40+00:00,671478736085254144,425294761
287,I know women who MUST be in contact with the man who raped them because they had his child. This can be constant re-traumatization. #DV,"Durham, NC",2015-11-30 23:59:40+00:00,671478735309262849,29181764
288,@chaceRider Is sieg bigger the the others,"St Clair Shores, MI",2015-11-30 23:59:40+00:00,671478734940184576,35659975
289,Broadway show with @thebeast_mandy as my date! This show is in the last night of previews. I am… https://t.co/igmvxTWrYr,"Manhattan, NY",2015-11-30 23:59:40+00:00,671478734881452032,1242511
290,"Welp, see you in about 6 hours #Bellingham https://t.co/l5QSgasvq5","Spreckelsville, HI",2015-11-30 23:59:40+00:00,671478734793281536,48529299
291,Favorite Christmas movie hands down 😩🎄😇 https://t.co/15OYw2f4L9,"Fort Walton Beach, FL",2015-11-30 23:59:40+00:00,671478734763896832,2723823203
292,"What time does Donald Duck wake up?
At the quack of dawn.😭😂💀","Boise, ID",2015-11-30 23:59:40+00:00,671478734642278400,2880997946
293,@iGoByTre @whoissizzle That yell makes me feel bad. That deer would be on his own though 😂😂,"Texas, USA",2015-11-30 23:59:40+00:00,671478734575165440,99137026
294,@efrain__muniz @Seahawks and no one asks for thousands of bandwagons to hop on the Seahawks🙃🙃,"Texas, USA",2015-11-30 23:59:40+00:00,671478734247956481,2702253902
295,"@ESPN_BigTen you got to be kidding , 6-6 teams don't deserve jt","Concord, NC",2015-11-30 23:59:40+00:00,671478733669343232,2227843899
296,"Things possums hate :

Having to admit to enjoying the pretty snow.","Richfield, MN",2015-11-30 23:59:40+00:00,671478733543378945,93661724
297,Fitted in all black ready to attack 🔥 shout out my nigga Taeo… https://t.co/zgDDlxYrgR,"Washington, USA",2015-11-30 23:59:40+00:00,671478733296041988,2981143890
298,Her Sister's Keeper https://t.co/BSnDjE4CT9,"Union City, GA",2015-11-30 23:59:40+00:00,671478733237190656,1007540498
299,Happy birthday @kourtney_kirsch ! I miss the heck out of you!❤️🎁🌹 https://t.co/faeXoj562D,"Tempe, AZ",2015-11-30 23:59:40+00:00,671478732834476032,1265645802
300,@hoogyweston I can agree man,"Moscow, ID",2015-11-30 23:59:39+00:00,671478732402483200,974957528
301,YOU TEAR SHIT UP WITH THAT FUCKING WANKER @Ashton5SOS https://t.co/GpmM4N1OGm,"Grove City, OH",2015-11-30 23:59:39+00:00,671478732364898304,2230581781
302,#food poon for #France.  #crepe #hen #macaron #atoutfrance #FranceTourism #lunch at @andazweho… https://t.co/l6uR9M7kg5,"Hollywood, Los Angeles",2015-11-30 23:59:39+00:00,671478731890892800,75930902
