,tweet_text,initial_location,tweet_date,tweet_id,user_id
183,I should have been in the new @RaeSremmurd video 🙄,"West Lake Stevens, WA",2016-11-30 23:59:47+00:00,804112722841350144,497517571
184,All I have to say is if I wake up tomorrow and this deadline is extended I am going to cry and then be pissed as all hell,"Richmond, MI",2016-11-30 23:59:47+00:00,804112722573033472,2463188906
185,"I need people to understand that I don't be having an attitude, I just don't be wanting to talk 😐🙄","Georgia, USA",2016-11-30 23:59:47+00:00,804112721998397447,4476076695
186,Who is this bro.. 😍 https://t.co/2dnal5zpsb,"Houston, TX",2016-11-30 23:59:47+00:00,804112721742594048,2798712067
187,I just want the simple things,"Collinsville, VA",2016-11-30 23:59:47+00:00,804112721658728448,341275366
188,gay daughter. https://t.co/N0TcGPrcUY,"Iselin, NJ",2016-11-30 23:59:47+00:00,804112721650262017,2362048547
189,This tweet sums up my life. https://t.co/KUNwywRUjw,"Waco, TX",2016-11-30 23:59:47+00:00,804112721537073152,2602967864
190,@itscarofranco done,"Greater Northdale, FL",2016-11-30 23:59:47+00:00,804112721348329476,249797087
191,"@BenShipbuilder Hey, Ben!
 I haven't seen you since our chat. Where have you been hiding?","Corvallis, OR",2016-11-30 23:59:47+00:00,804112721314598912,798228227479085056
192,@iBe_Tweetin you already know I wouldn't,"North Carolina, USA",2016-11-30 23:59:47+00:00,804112721281220608,506742975
193,@AustinMahone i was in the supermarket last weekend and they were playing dirty and i was jamming in the middle of the chip isle😂,"Staten Island, NY",2016-11-30 23:59:47+00:00,804112721260253184,2243681285
194,"Life timers, America needs term limits!! https://t.co/Gdr3ZuBGxj","Millington, TN",2016-11-30 23:59:47+00:00,804112721071525888,1875853351
195,@evelxnb but its not,"Santa Ana, CA",2016-11-30 23:59:47+00:00,804112721004269568,1959450685
196,Bettwr waxth this now https://t.co/4NJENp0Qtw,"Wilson, NC",2016-11-30 23:59:47+00:00,804112720958226432,764872532327563264
197,Thespians have arrived at the hotel! https://t.co/LQjq8Epdbr,Hilton Anatole,2016-11-30 23:59:46+00:00,804112720685568000,283847606
198,"It's raining............

On prom night.......

#guiltypleasures #Grease soundtrack","Macon, GA",2016-11-30 23:59:46+00:00,804112719649603584,347589232
199,I really have some of the best friends.,"Texas, USA",2016-11-30 23:59:46+00:00,804112719435730944,3189882276
200,@B_ridge15 plz share,"Perrysburg, OH",2016-11-30 23:59:46+00:00,804112719326625793,17744789
201,"@That_boi_jay_ ok on this tweet I meant ""Pettiest"" not prettiest 🙄🙄🙄🙄","Midland, TX",2016-11-30 23:59:46+00:00,804112719108448256,2798516430
202,@j_garrison__ didn't,"Monongah, WV",2016-11-30 23:59:46+00:00,804112718949138438,151178340
203,@Soy_MuyHermosa good job key!! 😘😘,"Louisiana, USA",2016-11-30 23:59:46+00:00,804112718772965376,92876981
204,"China to Trump: Good luck bringing jobs back to U.S.
https://t.co/J2pojIeZ8c","Houston, TX",2016-11-30 23:59:46+00:00,804112718613594112,1012021195
205,GBPL8S: NDRGOD?: https://t.co/XC6sSgRD7Z.  Anyone know what this one is?,"Hudson, WI",2016-11-30 23:59:46+00:00,804112717632204800,163502675
206,@sprec61551 You are very kind.,"Boynton Beach, FL",2016-11-30 23:59:46+00:00,804112717485326342,3392893673
207,"I'm at Meyerland Plaza in Houston, TX https://t.co/YGjMt7tnc7","Houston, TX",2016-11-30 23:59:46+00:00,804112717435064320,84493247
208,Whatcha mean if? I do more,"Citrus Heights, CA",2016-11-30 23:59:46+00:00,804112717011251200,548548010
209,"When in Rome,  or Iowa!  #loveup #foodporn @ Nick's Tenderloin and Italian Beef https://t.co/ypbOTwmsnk","Des Moines, IA",2016-11-30 23:59:46+00:00,804112716688408577,422014746
210,where the fuck am i,"Jefferson City, MO",2016-11-30 23:59:45+00:00,804112716172578816,595164043
211,Honestly can't stand when people constantly interrupt,"Savannah, GA",2016-11-30 23:59:45+00:00,804112715262414848,569627430
212,@countrycaravan @sjnews @halrudnick I'd like a TV version of LONG GOODBYE. Could even figure out a role for present-day Elliott Gould!,"Los Angeles, CA",2016-11-30 23:59:45+00:00,804112714930892800,6516132
213,"I done felt pain, waited, but no help came ...","Urbana, IL",2016-11-30 23:59:45+00:00,804112714629005314,100879146
214,@stupidhugo @TheHomieMagnet 36 pack just to chill on a Wednesday 😂 lol,"Pico Rivera, CA",2016-11-30 23:59:45+00:00,804112714595344384,2321613566
215,Into it https://t.co/O00fnyF846,"Corpus Christi, TX",2016-11-30 23:59:45+00:00,804112714486398978,27826200
216,"I'm at Double Wide Bar &amp; Southern Kitchen - @doublewidenyc in New York, NY https://t.co/KubUrtPV7A","Manhattan, NY",2016-11-30 23:59:45+00:00,804112714146742272,24430437
217,I just wanna be happy again 😕,"Alabama, USA",2016-11-30 23:59:45+00:00,804112713752395779,3284939672
218,Don't play 👀 https://t.co/9OOQ86jSeZ,"Portland, OR",2016-11-30 23:59:45+00:00,804112713240625152,347600163
219,Oh no. #Yankees https://t.co/PwYYRmfr3e,"Shrub Oak, NY",2016-11-30 23:59:45+00:00,804112712770928640,374676915
220,"Ya I'm alive,
But It ain't really about survivin,
Fuck that I'm tryina thrive","Poway, CA",2016-11-30 23:59:45+00:00,804112712489799681,1891104602
221,@_xnobodycares no lol finals got me bent 😭😭😭,"Valdosta, GA",2016-11-30 23:59:44+00:00,804112712313737217,2909081106
222,Yes it's why speeding ticket quotas are banned. People do what they are incented to do. Jails for profit encourages arrests. https://t.co/vaXbrJTo1Z,"San Francisco, CA",2016-11-30 23:59:44+00:00,804112712091320320,18251284
223,my bf is such a slow texter and it drives me crazy,"Houston, TX",2016-11-30 23:59:44+00:00,804112711948890112,3161720262
224,I'm ready to get my hair done but I don't know who to trust 😞 why is hair such serious business?,"Fort Worth, TX",2016-11-30 23:59:44+00:00,804112711806308352,29518993
225,OKAY SO LOOK DEADASS. TELL ME RIGHT NOW IF YOU HAVE INTENTIONS TO COMING TO THIS TONIGHT. LOOK OUTSIDE AND ANSWER ME https://t.co/VuZWMPGZKM,"Baltimore, MD",2016-11-30 23:59:44+00:00,804112711567151104,24804497
226,One of my favorite years https://t.co/uZ9NWOMXIB,"Carson, CA",2016-11-30 23:59:44+00:00,804112711462174721,447215459
227,"@redsteeze they suck. Hard. Full disclosure though, I'm totally guilty of clicking on the ""17 dogs being such good boys!!!1"" stories.","Princeton, NJ",2016-11-30 23:59:44+00:00,804112711114248192,59350187
228,If I wasn't B would you still feel me?,"Austin, TX",2016-11-30 23:59:44+00:00,804112711055450113,1115789725
229,Looks like I'm going home.. https://t.co/yzrIEbVMQc,"San Marcos, TX",2016-11-30 23:59:44+00:00,804112711051317248,299237677
230,Your reaction was priceless today @pennylowe ! The possibilities are endless.So proud of team @FSMSCubs #misdproud https://t.co/G8PR71az2x,"Mansfield, TX",2016-11-30 23:59:44+00:00,804112710606659584,14466642
231,what did we do to deserve dogs? they're so pure man 😭😭 https://t.co/522yOcaIKu,"East Providence, RI",2016-11-30 23:59:44+00:00,804112710296281088,1123695055
232,"@westernlvr Yes, from ancient Greek times. There were often laments that 'this generation' (then) had lost all common sense ... FWIW","Annandale, VA",2016-11-30 23:59:44+00:00,804112709751111680,81457442
233,White people don't get to decide what racism is... https://t.co/hnISaVffRV,"Tacoma, WA",2016-11-30 23:59:44+00:00,804112709654441984,1075162232
234,God is good 🙌 https://t.co/7kDJlwjJP6,"San Mateo, CA",2016-11-30 23:59:44+00:00,804112709641912321,716604876
235,"I told Rose I fucked her bitch in some Gucci flip flops and she said ""wait you had the flip flops on? Okay then."" 😂","Colorado Springs, CO",2016-11-30 23:59:44+00:00,804112709251960832,56793288
236,@BvDUS thanks for following! Look forward to connecting. #SocialMedia #Business #networking,"Knoxville, TN",2016-11-30 23:59:44+00:00,804112708866031617,2893066544
237,@mariahhrenaee im taking you back to the ranch this weekend so have some fun while you're out,"Greensboro, NC",2016-11-30 23:59:44+00:00,804112708832522242,1635343471
238,@Treanderson17 lmao I know bro I'm kidding,"South Riding, VA",2016-11-30 23:59:44+00:00,804112708631142401,176088447
239,Am I the only one that wanna see my niggas with a bunch of fucking money 🤔🤔,"Houston, TX",2016-11-30 23:59:44+00:00,804112708329205760,2307658322
240,This tweet spoke to me. https://t.co/5kcuvCa4lT,"University, FL",2016-11-30 23:59:43+00:00,804112708039798784,2244238030
241,Thank You .@KelloggCompany for banning #Breitbart #MakeAmericaHate is NOT USA future! #StillWithKelloggs  #MAGA #LoveTrumpHate #alligator,"Philadelphia, PA",2016-11-30 23:59:43+00:00,804112707855286272,24064661
242,Friday's game is a WHITE OUT! Spartan fans be sure to wear your white for @mtnbrookhoops Friday night at 7:00 vs Helena #WeDontStop https://t.co/6GTO6FXiyg,"Irondale, AL",2016-11-30 23:59:43+00:00,804112707804925952,2736524290
243,I would drop everyone and everything just for you,"Franklin, KY",2016-11-30 23:59:43+00:00,804112707293155328,2393270821
244,This nigga told me to kick rocks 😂,"Houston, TX",2016-11-30 23:59:43+00:00,804112706835988484,411126290
245,So the power just went out for the second time in an hour and a half &amp; my next class requires the computer. Shit.,"Arlington, TX",2016-11-30 23:59:43+00:00,804112706336911360,30716560
246,I wish my neighbor would stop blaring techno music so I can study 😒,"Baton Rouge, LA",2016-11-30 23:59:43+00:00,804112705883869184,2592794516
247,I opened up a droor to find one thing and now I'm sobbing cause #kybexabroad https://t.co/TK5VLNoMEi,"Tallahassee, FL",2016-11-30 23:59:43+00:00,804112705825161219,535763856
248,hell naa lmao https://t.co/ube400inih,"Athens, GA",2016-11-30 23:59:43+00:00,804112705447661568,2857999880
249,Us at Ariana grande and One Direction @kate_kitkat556 https://t.co/knOLkEOAPL,"New York, USA",2016-11-30 23:59:43+00:00,804112705388969984,1118299687
250,When will this be realesed? https://t.co/2uvB6Q0Oks,"Sacramento, CA",2016-11-30 23:59:43+00:00,804112705095221248,18457804
251,I still have my Thanksgiving tree and decorations up.,"Walkerton, IN",2016-11-30 23:59:43+00:00,804112704948551681,15441185
252,@donjose1904 can my homie Dez hit you up?,"San Marcos, CA",2016-11-30 23:59:43+00:00,804112704835174400,1925278633
253,@diaperglock40 @FlRESITE @DarienBoy25 @Nosackzone___ Hey Juan FSU just won 7 in a row again U. The Candy Ass Canes can't win the Coastal!,"DeLand, FL",2016-11-30 23:59:43+00:00,804112704654966788,2781127412
254,Being a homeowner sucks........... just saying. $$$$$$$$$$$$$$$$$$,"Ohio, USA",2016-11-30 23:59:43+00:00,804112704466284544,71100748
255,Surf and turf for dinner,"Clemson, SC",2016-11-30 23:59:43+00:00,804112704290127872,1010219437
256,@itsKYAA nope lol,"Richmond, VA",2016-11-30 23:59:42+00:00,804112703337992192,152307085
257,"@iCynderella_x Very nice, love those movies.  And tacos.","Plano, TX",2016-11-30 23:59:42+00:00,804112703086272513,776994549692403714
258,Pro-tip: Keep your hands to yourself.,"San Francisco, CA",2016-11-30 23:59:42+00:00,804112702993899520,14365490
259,"I'll love my team after this deadline, but I just wanted to tell them I appreciate them now. #tagAYerd #ItsyOURturn https://t.co/Qu906PnS7I","Cooper City, FL",2016-11-30 23:59:42+00:00,804112701828038658,2794648760
260,It is taking everything in me not to go up to him and tell him to take the stick out of his fucking asshole,"San Francisco, CA",2016-11-30 23:59:42+00:00,804112701563641856,139244832
261,Top Tip: Start adding increasing amounts and varieties of ground peppers to your bowls and joints to build a tolerance to mace and tear gas.,"Boise, ID",2016-11-30 23:59:42+00:00,804112701479735296,13147402
262,@pinebrookboers ohhhhh she's over thinking it lol. She's fine!,"Glenville, WV",2016-11-30 23:59:42+00:00,804112700964012033,378303497
263,What I like about you is the fact that you're always so positive. https://t.co/abaJ9BvSql #DaDailyCompliment,"Schuylkill Haven, PA",2016-11-30 23:59:42+00:00,804112700762681348,3416014786
264,"I'm at AMC Loews Georgetown 14 - @amctheatres for Moonlight in Washington, DC https://t.co/5Islchb7aq","Washington, DC",2016-11-30 23:59:42+00:00,804112700573892608,26844741
265,I tried this new shave butter with mango and coco butter and I've been feeling my cheeks all day because they're ridiculously soft,"San Diego, CA",2016-11-30 23:59:41+00:00,804112699445514240,359842116
266,@gabrielledeanna they did it at home lol. I just get to grade them!,"Detroit, MI",2016-11-30 23:59:41+00:00,804112699315650560,336307370
267,"@CarlosMRiveroM yeah man, time flies and we don't even realize how fast it goes","Kendall, FL",2016-11-30 23:59:41+00:00,804112699172995073,291948445
268,"Getting my #MASK on! (at @MidtownComics in New York, NY) https://t.co/J41GRs1OJe https://t.co/QxpjIIpWsv","Manhattan, NY",2016-11-30 23:59:41+00:00,804112698946519042,37592457
269,"@JessikaJayne I'd be surprised if she ran again, but I'd support her without a doubt.","Pittsburg, CA",2016-11-30 23:59:41+00:00,804112697092501504,94154691
270,@alexysmariexo 💕💕💕 i love that shit 😛,"Fair Oaks, CA",2016-11-30 23:59:41+00:00,804112697033797632,85234453
271,On the road again. @SCSUHUSKIES_MH headed to WMU tonight. https://t.co/Pq3w1HI1Mj,"Minnesota, USA",2016-11-30 23:59:41+00:00,804112696899751936,226586368
272,why am i always so tired,"Sumpter, MI",2016-11-30 23:59:41+00:00,804112696849432576,360002617
273,@e_milloway13 YES SHE SURE IS.,"Oak Ridge, TN",2016-11-30 23:59:41+00:00,804112696803282945,559057999
274,@badgal_evie's account is temporarily unavailable because it violates the Twitter Media Policy. Learn more.,"Manhattan, NY",2016-11-30 23:59:41+00:00,804112696748703745,765818622874824704
275,@Ehhhhric perfect record. RIP.,"Richmond, VA",2016-11-30 23:59:41+00:00,804112696719380480,4228252965
276,@PhobiaH5 phenomenal,"Wylie, TX",2016-11-30 23:59:41+00:00,804112696559992832,453667474
277,@artadius_m  Im sorry babe😂 imma really stop doing this to you 😭💯 https://t.co/2edTvrPIrF,"Bowie, MD",2016-11-30 23:59:41+00:00,804112696056643584,4078960707
278,These men at my new job are wilding 😂😭,"Grapevine, TX",2016-11-30 23:59:41+00:00,804112695758831620,158050387
279,Phone calls w my dad make life so much better💚💚💚,"Alabama, USA",2016-11-30 23:59:40+00:00,804112695662256128,3007799626
280,@neonr0se Thanks! :D,"Colorado, USA",2016-11-30 23:59:40+00:00,804112695364554752,350669653
281,This is the beginning of anything you want. @ Texas Tech University https://t.co/MQVzPUZyDe,"Lubbock, TX",2016-11-30 23:59:40+00:00,804112695087742977,359550345
282,"since it's #PerfumeJPN5, i played JPN and cosmic explorer and saw at least three customers usin shazam.","San Diego, CA",2016-11-30 23:59:40+00:00,804112695070846976,15119469
283,#MagicKingdom #Disney #PeopleMover #WDW #WaltDisneyWorld #LoveFL @ Walt Disney Magic Kingdom https://t.co/nqBIXpyWUY,"Florida, USA",2016-11-30 23:59:40+00:00,804112694769025025,115273926
284,I am the stone that builder refused https://t.co/JPABMYFAeQ,"Sierra Vista, AZ",2016-11-30 23:59:40+00:00,804112694416646144,55498350
285,@dairaponce13 I like her she's so sweet 😊,"Valparaiso, IN",2016-11-30 23:59:40+00:00,804112694362173440,727256554341339137
286,Interestingly different. Not bad but I'' on the fence whether Inactua... (Blackened Voodoo) https://t.co/wYmInWL75w #photo,"Nashville, TN",2016-11-30 23:59:40+00:00,804112694160879616,867399781
287,"""Grow from what you know"" - @merisachapman","San Dimas, CA",2016-11-30 23:59:40+00:00,804112694097768448,261973896
288,Brass meets copper! https://t.co/e9OPyYBjEE,"Grosse Pointe Park, MI",2016-11-30 23:59:40+00:00,804112693980434432,3258988070
289,u would think I would have learned to bring an umbrella b/c I've had to walk home in the pouring rain multiple times now but no,"Columbus, OH",2016-11-30 23:59:40+00:00,804112693896613888,149509601
290,I would do anything to go on @TheEllenShow for 12 Days. 🎄😩,"Seattle, WA",2016-11-30 23:59:40+00:00,804112693883850752,268570417
291,Anyone wanna go running ?,"Shepherdsville, KY",2016-11-30 23:59:40+00:00,804112693229666304,141778053
292,"@CrewGraphics I am, but my heart isn't in it. None of my teams made it this far...","Newark, OH",2016-11-30 23:59:40+00:00,804112692709572615,15213270
293,I hate this so much already,"San Diego, CA",2016-11-30 23:59:40+00:00,804112692516503552,768847444452872192
294,WHAT?!? That's how @GilmoreGirls  ends?!? Not mad just shocked,"Kentucky, USA",2016-11-30 23:59:40+00:00,804112692491460609,473548605
295,"More C'Mon Bro! U aren't coming out here anyway 😂
@AllCityWest @Compton_Magic @BattleZone24 @JHANDS08 @BigO21_ @DougJoseph https://t.co/WX5l8GTYU8","Corona, CA",2016-11-30 23:59:40+00:00,804112691992215552,1108464084
296,Just watched this report. I'm doing it all wrong. https://t.co/76RkxtrQfE,"Norfolk, VA",2016-11-30 23:59:40+00:00,804112691627442181,23455765
