,tweet_text,initial_location,tweet_date,tweet_id,user_id
175,"One has to go....actually two for me, all weaves and eyelashes 👋🏾👋🏾","Detroit, MI",2017-11-30 23:59:45+00:00,936384284675452931,2959081706
176,"@acofell Yes. Well...  for one of my 7 pilots. More will be revealed. As you know,  it takes longer than one thinks it might.   Your energy and acumen for story are memorable.","New York, NY",2017-11-30 23:59:44+00:00,936384282725150720,35286979
177,I found it https://t.co/f7C5ujZgOL,"Greensboro, NC",2017-11-30 23:59:44+00:00,936384282536398849,330473932
178,Have been to Chicago who knows how many times but I've never been to the bean. Need to change that. #clichetourist,"Chicago, IL",2017-11-30 23:59:44+00:00,936384282490298369,330444607
179,And the difference between Seattle and Houston is #MLSCupPlayoffs #ForeverOrange #HoustonStrong https://t.co/XgLNmtpQrZ,"Seattle, WA",2017-11-30 23:59:44+00:00,936384282477576192,44120611
180,VIDEO SHOOT TONIGHT @ Wtmh Radio Studios https://t.co/n2WHYmfmO1,"Columbus, OH",2017-11-30 23:59:44+00:00,936384282104344576,2832411546
181,So I was feeling a lil grinchy this year  &amp; wasn’t  going to decorate the house..... but just found all these cute ass Xmas decorations &amp; just got super excited to decorate!,"El Paso, TX",2017-11-30 23:59:44+00:00,936384281995300866,44234649
182,@JessCLeigh I told you! It’s the best show ever,"North Carolina, USA",2017-11-30 23:59:44+00:00,936384281370382336,418384309
183,White House considering plan to replace Tillerson with Pompeo https://t.co/QD3CqJY6P8,"Pittsburgh, PA",2017-11-30 23:59:44+00:00,936384280783147008,500302501
184,I was laughing so hard last night when I seen this https://t.co/hztUR1LuBn,"Atlanta, GA",2017-11-30 23:59:44+00:00,936384280665739264,4356753257
185,wow im crying https://t.co/1kwYhAGxpN,"Huntsville, AL",2017-11-30 23:59:44+00:00,936384280380477441,4504390858
186,like if I should drop out of school and become a vegetarian specific chef,"Texas, USA",2017-11-30 23:59:44+00:00,936384280296599552,3317404064
187,"Green around the edges

To slash electricity use, both utilities and their customers must play their part. #virginia #maryland #washingtondc #energy #energyefficiency #greens #solar #tesla #Design #Home #followme. https://t.co/63PYN30BA6 https://t.co/7xmLNjaeI6","Alexandria, VA",2017-11-30 23:59:44+00:00,936384279927541766,1339821457
188,@MCHRISP1 @drandolph @U_Do_It @USGS @CountryCowboy I do like to throw the large cases of maker box boxes off the mezzanine...,"Delaware, USA",2017-11-30 23:59:44+00:00,936384279478784000,1106649998
189,Pretty nice company https://t.co/MbnBOva6w9,"Fresno, TX",2017-11-30 23:59:44+00:00,936384279394897920,165464451
190,🗣 STILL RELEVANT https://t.co/IN3woUSi0o,"Kennesaw, GA",2017-11-30 23:59:43+00:00,936384278891507713,553013612
191,"But more importantly, can you solve Tennessee’s coaching situation? https://t.co/zdqMG0d7sM","Covington, GA",2017-11-30 23:59:43+00:00,936384278761525248,872869386
192,Swoon on her!Interview of this @stlouisballet dancer on https://t.co/ShFlJ2jN9b. https://t.co/GYxb8npx75,"St Louis, MO",2017-11-30 23:59:43+00:00,936384278635667458,2398401331
193,Are you ready for the #BKBXBall? https://t.co/9itKaMx9we,The Dumbo Loft,2017-11-30 23:59:43+00:00,936384278132293632,312086529
194,I need more friends that live here so we can go eat food together,"Denton, TX",2017-11-30 23:59:43+00:00,936384277796806656,1038254514
195,Driving cross country with my team to go to a tournament and have the opportunity to compete in a sport we all love; that is what I live for.,"Texas, USA",2017-11-30 23:59:43+00:00,936384277662531584,30024261
196,Hearing Last Christmas by Wham! just makes me sad now.,"Lake Magdalene, FL",2017-11-30 23:59:43+00:00,936384276958011392,15215455
197,This omg https://t.co/AXBU2OIWhf,"Coloma, MI",2017-11-30 23:59:43+00:00,936384276911853568,349847011
198,Former Dwyer star receiver Isaiah Johnson-Mack plans to transfer from Washington State. https://t.co/8mIhNQRnxl,"Greenacres, FL",2017-11-30 23:59:43+00:00,936384276911751169,150830246
199,So much for 2 day shipping with amazon prime lol,"Port Vue, PA",2017-11-30 23:59:43+00:00,936384276865671173,381856576
200,Hit Lit 🔥🔥 Best Energy Drinks to Hit markets 🤟🏿🤟🏿 #HM™ https://t.co/fqTC6ZFCjS,"Georgia, USA",2017-11-30 23:59:43+00:00,936384276500795392,315413506
201,@houstontranstar wreck left lane 59 n @ laurakoppe 2 cars,"Houston, TX",2017-11-30 23:59:43+00:00,936384275871563776,705577366253236224
202,Oh snap! The more ya know...🌈 https://t.co/Awh3CnRFsa,"Mesa, AZ",2017-11-30 23:59:43+00:00,936384275036880896,2697323242
203,this “paint + sip/pass” concept annoys tf outta me because i can do this shit from the comfort of my home in my draws for free. https://t.co/0oVtEG5h56,"Brooklyn, NY",2017-11-30 23:59:42+00:00,936384274747543553,753987607105835009
204,Tonite at 9:00pm EST 🎶 (JOELL ORTIZ) @joellortiz will be sitting down EXCLUSIVELY with The WORLD… https://t.co/sDYrgk6x3z,"New Jersey, USA",2017-11-30 23:59:42+00:00,936384274449575936,23511625
205,@scottsflights hoping Europe goes on sale again so I can visit my sister in Sweden!,"New Prague, MN",2017-11-30 23:59:42+00:00,936384273740894208,67378653
206,AMEN!!!! https://t.co/Vkj1UyVBl2,"Westlake, OH",2017-11-30 23:59:42+00:00,936384273657065472,283280214
207,week 13 rankings https://t.co/90RC9vo541,"Orlando, FL",2017-11-30 23:59:42+00:00,936384272667234304,203946802
208,sex with the same person only gets better,"Kentucky, USA",2017-11-30 23:59:42+00:00,936384271257882624,731692104
209,"Men Against Breast Cancer Gala (@ Congressional Country Club in Bethesda, MD) https://t.co/OnxbfN9f1e","Potomac, MD",2017-11-30 23:59:41+00:00,936384270809083909,775489
210,"⚠️ Just a friendly FYI to our followers with locked/protected 
tweets/accounts 
since it’s come up over the last few days.

Due 2 the way Twitter functions we have to be following one another mutually. Please be aware we’d never intentionally ignore an @ Mention w/o just cause","Pittsburgh, PA",2017-11-30 23:59:41+00:00,936384270649757696,1547636228
211,@PattyMurray @POTUS Yeh! Nice someone else noticed that BS play! The American taxpayer has paid over 30 mil for Trumps golf course visits! That's a more important #! Where's your press on that?,"Seattle, WA",2017-11-30 23:59:41+00:00,936384270574133248,2400779059
212,Definitely the coolest. Not the best.,"Kenner, LA",2017-11-30 23:59:41+00:00,936384269760516096,168910956
213,@CatherinePaiz @AustinMcbroom  Perfection ♥️♥️♥️ Girl deff so t need more than 10 min .. fly as couple  ♠️♠️♠️ Love you guys ... https://t.co/2SPJo9y7Uo,"St Cloud, FL",2017-11-30 23:59:41+00:00,936384269580152832,447720956
214,"Breastroke Group Sculling drill w Finis Snorkel, Sculling Paddles and Buoy. #cbulancers #lanceup… https://t.co/zkK6914jwy","Riverside, CA",2017-11-30 23:59:41+00:00,936384268883906560,385677154
215,The camo jacket I'm tryna wear for my birthday 🔥,"Baton Rouge, LA",2017-11-30 23:59:41+00:00,936384268883898368,181709746
216,"Angela Lansbury clarifies her remarks on sexual harassment after backlash
https://t.co/wKkEkhM6vN","Pittsburgh, PA",2017-11-30 23:59:41+00:00,936384268602929152,500302501
217,They praying on my downfall! @ IRSC - Indian River State College https://t.co/lrNjDbfc4J,"Fort Pierce, FL",2017-11-30 23:59:41+00:00,936384268548308997,2341202010
218,Thank the lord! Get well @TJMcConnell https://t.co/IJkEElZynK,"Manhattan Beach, CA",2017-11-30 23:59:41+00:00,936384267948453888,403798720
219,@KyRae_beats @fashawn @opiohierosom @EQUIPTO @solidarity415 @tdcamp I don't think he did. But my memory is fading,"Paradise, NV",2017-11-30 23:59:41+00:00,936384267843543040,35607371
220,"#askAWKWARD

What are your favorite meals and snacks to eat and if you could make your own meal with your own ""unique"" name, what would it be and how would it taste?","Brooklyn, NY",2017-11-30 23:59:41+00:00,936384266656714752,201556103
221,My freshest day wont be in a casket🌹 https://t.co/jZL7xrL3bW,Texas Southern University Tigerwalk,2017-11-30 23:59:40+00:00,936384266358882305,541217923
222,Happy birthday brotha hope you have a good day and can’t wait to see what the future has in store for you much love @Brandon_sports5 🎉🎈,"Superior, AZ",2017-11-30 23:59:40+00:00,936384265557700608,2349024062
223,@tassislucas @taviao @tadeutassis pics or didn’t happen,"Newark, NJ",2017-11-30 23:59:40+00:00,936384265054556160,81959532
224,"Our true loves are watching
the nine ladies dancing
And at the Noth Pole
the reindeer are… https://t.co/VjNxucwksp","Bedford, PA",2017-11-30 23:59:40+00:00,936384264119160833,3243584067
225,Sometimes when I’m alone I purposely try to sneeze extra loud. #funfact,"Lancaster, PA",2017-11-30 23:59:40+00:00,936384263448121345,4278344008
226,Pain running deep 😔,"Petersburg, VA",2017-11-30 23:59:40+00:00,936384263192276993,816538245530062848
227,#goorvillego!! WHAT A STORY!! Thanks for sharing @abcnews !!!,"Crestview Hills, KY",2017-11-30 23:59:40+00:00,936384262676377603,148514253
228,Finger Santa cuttin up! https://t.co/nlxKeJwGif,"Huntsville, AL",2017-11-30 23:59:39+00:00,936384262332407811,49370914
229,Ooooo I WANT SOMEBODY TO SAY SOMETHING ABOUT THAT TWEET,"Kissimmee, FL",2017-11-30 23:59:39+00:00,936384262223417344,2160819981
230,I am crying 😭😂😭😂😂 https://t.co/iKppT63qmO,"Los Angeles, CA",2017-11-30 23:59:39+00:00,936384262139457536,773869104
231,•Take my breathe away•🎼 https://t.co/2cKZXsE6Ia,"Albany, OR",2017-11-30 23:59:39+00:00,936384261308932096,483426627
232,"RT!!

WE GOT MATCHING TATTOOS!!

https://t.co/rLVk09umKe

Thumbs up for #BROLBY https://t.co/skgXdonvtT","Summerlin South, NV",2017-11-30 23:59:39+00:00,936384260847542272,396866544
233,Nobody believed in me just all of my day 1 niggas,"Baton Rouge, LA",2017-11-30 23:59:39+00:00,936384260713472001,804677201161551876
234,🖤🖤🖤🖤🖤 Forever my lil Yuriel. #ChaiBoi @yuribrizuela ☕️ https://t.co/EfgFE9PvGA,"Tacoma, WA",2017-11-30 23:59:39+00:00,936384260700741633,69405116
235,Senator McCain this is not how I want to remember you. https://t.co/VwB1rKOOMH,"Rossford, OH",2017-11-30 23:59:39+00:00,936384259404763136,193765114
236,Nice to see Dave Riccione again at the Main Place in #ROC https://t.co/yRIyLTH4mZ,"New York, USA",2017-11-30 23:59:39+00:00,936384258653990919,770326630145282048
237,Yo! He still alive? https://t.co/GgDbYh0OAR,"Dumont, NJ",2017-11-30 23:59:39+00:00,936384258633093120,14535651
238,Stg I'm getting a pressure sore from all these hours at the library writing these damn research papers. https://t.co/KSzBSzql1e,IUPUI:  University Library (UL),2017-11-30 23:59:38+00:00,936384257689350144,461712302
239,"DYK: Entrepreneur studies is 3rd most popular major at U.S. universities. - @Erik_M_Day, @DellSmbUS #AliceonTour","Dallas, TX",2017-11-30 23:59:38+00:00,936384257261490177,274025441
240,Aw you had an earthquake on the east coast? How cute,"Santa Cruz, CA",2017-11-30 23:59:38+00:00,936384256896516096,52244555
241,"CONSIGNMENT DAY!
For more information to consign or to buy anything seen here, call 630-505-1463… https://t.co/Tf4p6xnvvW","Naperville, IL",2017-11-30 23:59:38+00:00,936384256732991490,40450439
242,BITCH WTF LIFE IS HAPPENING SO FAST IM STRESSED TF OUT,"Dade City, FL",2017-11-30 23:59:38+00:00,936384255990616069,334983238
243,"Talking bout ""eat her ass"" 🤦🏽‍♂️ foh man 😂","Florida, USA",2017-11-30 23:59:38+00:00,936384255252451328,1447689620
244,. @Jade_TBF @BigWos y’all gonna rock these new Allen Iverson kicks? https://t.co/r5JbvjZSDN,"Washington, DC",2017-11-30 23:59:38+00:00,936384255197962240,1474134553
245,I feel no sympathy. There’s no need to be disrespectful in someone else’s home. Especially at a sacred temple. https://t.co/9PP2SJJhZY,"Georgia, USA",2017-11-30 23:59:38+00:00,936384254430334976,29003239
246,Great win for the Lady Trojans JV vs Bethel!!! https://t.co/kOXMfXAI6z,"Ohio, USA",2017-11-30 23:59:38+00:00,936384254312878080,784918616
247,You only thought it was a subtweet cuz it applied to you lmao do better,"Tempe, AZ",2017-11-30 23:59:38+00:00,936384254224637953,462081084
248,Aaron Judge got NYC Mayor votes https://t.co/Ld1M1Q8Gd8,"California, USA",2017-11-30 23:59:37+00:00,936384253570433024,108688342
249,@burgerbarnegan Lately its been awhile.. But I hope to get more handy in the kitchen.. Maybe i can get lucky and work at @WaffleHouse,"Fort Worth, TX",2017-11-30 23:59:37+00:00,936384253553729537,24904917
250,About to enjoy some legit tea. Trying to be less addicted to coffee. #stillneedcaffeine… https://t.co/X5Db0tbj64,"Inglewood, CA",2017-11-30 23:59:37+00:00,936384253285294081,15427684
251,Rev. Dr. Moszell MORITZ JAY BLACKMONAHAN was Fully persuaded that What GOD had Promised GOD was also Able to Perform.,"Birmingham, AL",2017-11-30 23:59:37+00:00,936384253063041024,1031687654
252,I finally get to hit up westgate tonight (legally),"Goodyear, AZ",2017-11-30 23:59:37+00:00,936384252958064640,243755640
253,@eIevenswheeler Thank you Sara I love you you’re the sweetest 😌❤️,"Riverhead, NY",2017-11-30 23:59:37+00:00,936384252299628544,1038213325
254,@JoshCRandall2 @NBCNews Honest????,"Texas, USA",2017-11-30 23:59:37+00:00,936384251334971393,334407626
255,The shoes wit the pants though 🤦🏾‍♂️🔥🔥 https://t.co/GuwUa7LcqT,"Fort Myers, FL",2017-11-30 23:59:37+00:00,936384251171393538,521898440
256,nothing is worse than getting excited about something and everyone makes you feel stupid for being excited about it,"Harrisburg, SD",2017-11-30 23:59:37+00:00,936384251037040640,335944147
257,"@GloTez10 @jeffsentell Commit To The G!
                    #GoDawgs! 
           🐶🐾🐾🔴⚫️🏈💯🔥","Georgia, USA",2017-11-30 23:59:37+00:00,936384250173108224,4123256171
258,I'm at City of Cool Valley in MO https://t.co/MzWExEUtG9,"Cool Valley, MO",2017-11-30 23:59:36+00:00,936384249732763648,32653713
259,Hate college internet sometimes. It can be really good sometimes. Or really bad lol. Rn at 4.4 down 2 up 😂,"Fort Wayne, IN",2017-11-30 23:59:36+00:00,936384249615171584,2548595414
260,Motto for life https://t.co/YnGjBXLpSR,"New Ulm, MN",2017-11-30 23:59:36+00:00,936384249157926913,763804441195577344
261,The view of a lifetime... @buckenmeyer77  I love you https://t.co/k2XMzyZR7s,"North Carolina, USA",2017-11-30 23:59:36+00:00,936384248738664448,2191753030
262,We know that. Let us impeach them. And fire the rest. https://t.co/ZLatinNigb,"Rancho Palos Verdes, CA",2017-11-30 23:59:36+00:00,936384247853486080,798711928612790272
263,"using a newly discovered compound, these innovators hypothesize they can make resistant bacteria more susceptible to antibiotics #DeisInno17 https://t.co/UMZhLdEp8e","Waltham, MA",2017-11-30 23:59:36+00:00,936384247803383808,23877960
264,@reagaannnm Damn I feel old,"Kansas, USA",2017-11-30 23:59:36+00:00,936384246977105920,1639496238
265,The 86 Hottest Toys🙄👏🌞 Your Kids👫💃 Are Asking Santa For This Christmas https://t.co/cncH7ANpc3 via @ibbb,"Nashville, TN",2017-11-30 23:59:36+00:00,936384245999783936,1121187511
266,I've got Brutus https://t.co/GDovJrKAy6,"Ohio, USA",2017-11-30 23:59:36+00:00,936384245987192832,2285282642
267,Tap classes at NHS! @emilyRhoward @NewarkDrama #NCSDlearns https://t.co/dKZVgl3kt6,"Newark, NY",2017-11-30 23:59:35+00:00,936384244582178821,219519324
268,extremely sleepy rn 😩,"Atlanta, GA",2017-11-30 23:59:35+00:00,936384243223224321,1565143333
269,"Ever feel backed into a corner?
Remember: (Vision + Passion + Action = Exceptional Performance)… https://t.co/ZWxsakO9dT","San Diego, CA",2017-11-30 23:59:35+00:00,936384243055448066,14066925
270,I spent the whole day with Selena 💕,"San Antonio, TX",2017-11-30 23:59:35+00:00,936384242950590465,631502785
271,"All good fam, my Vans creepers came in 🖤 https://t.co/InF6CA8lGr","Brooklyn, NY",2017-11-30 23:59:35+00:00,936384241981644801,1104806664
272,Keeping our education up to date with @isclinical product expert Jenny!💙 iSClinical is the… https://t.co/MVdsYDgMTz,"San Mateo, CA",2017-11-30 23:59:35+00:00,936384241813766144,78074654
273,Every time I get behind a slow vehicle I start singing move bitch by Ludacris. Very fitting song for the situation at hand.,"Iowa, USA",2017-11-30 23:59:34+00:00,936384241083891712,549508547
274,DID IT AGAIN X JAY CRITCH FT RICH THE KID,ATLANTA,2017-11-30 23:59:34+00:00,936384240974888960,296989733
275,@DemiFarmer Omg why is that us?? 😅 but at least we are fun wrecks!!!,"Lubbock, TX",2017-11-30 23:59:34+00:00,936384240882733056,731944266
